time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.6875,0.004072092736616907,0.0015671316379484866,12.617250358650383,0.008644109890416505,4.072092736616907,834.9952239450912,12.617250358650383,78.32616895842104,6.647937135754525e-08,1.622523839399642e-07,3.6777737752023545e-07,160.0,429.1,9.4,71.0,0.019797063018947784
0.6979166666666666,0.00411483916996863,0.0015358336023550171,12.956505432550612,0.008734476471690367,4.11483916996863,819.2905676795264,12.956505432550612,77.50348284187241,0.007818524486664152,0.7399459629152385,7.5324033871097456,59.0000014081598,410.700001478568,9.20000001005828,72.69999996982511,0.006306816686117595
0.7083333333333334,0.004132722318089925,0.001406278923552452,12.76269733836381,0.00849877200375594,4.132722318089925,749.6714426118376,12.76269733836381,76.31981543343153,6.442658616187885e-08,2.5487559778850173e-07,1.302200081438839e-06,37.9999995976687,425.3999999999999,9.10000001005828,73.80000001005831,0.007213434099942887
0.71875,0.004144475102551744,0.0013912892032874509,12.358532154472814,0.008594328003365015,4.144475102551744,740.6321546250374,12.358532154472814,79.13289701581958,4.926556719123106e-08,2.3477090604140803e-07,4.217330413506509e-07,34.0,435.2,9.2,73.6,0.06595980562510127
0.7291666666666666,0.004155032826216933,0.0013773749554419033,12.01674737954067,0.008644668549968683,4.1550328262169325,732.3473611024373,12.01674737954067,81.30344530557623,0.0005640953369738775,0.748759146860528,2.4767763797725646,13.9999997988343,429.7000002413989,9.2,72.80000009052459,0.00894692453407155
0.7395833333333334,0.004159314544834937,0.001282907810564526,11.62135192252092,0.008353171541099148,4.1593145448349365,681.1735925994543,11.62135192252092,80.52030305466282,3.2165656071420865e-06,6.416722848241402e-07,2.868292251926506e-05,0.999999899417183,421.100000865012,9.1,74.1,0.00967698638707523
0.75,0.0041592709921074835,0.0012750453981533695,11.205185349738146,0.00837957420208576,4.1592709921074835,676.0095904576358,11.205185349738146,82.90273684950053,6.584298931599014e-08,1.730971774081728e-07,5.950913192203099e-07,0.0,422.29999999999995,8.4,76.0,0.0104383072032302
0.7604166666666666,0.004158896050438617,0.0012675279045654005,10.736069047081465,0.008365354734874361,4.158896050438617,670.9152555712343,10.736069047081465,85.23298497724862,8.681906995702461e-08,3.5000298290782583e-07,1.501460357967077e-06,0.0,430.89999950714395,8.4,77.2999999597669,0.01121942857028955
0.7708333333333334,0.004158532123451194,0.0012603957562989604,10.345403940326825,0.008322588759743572,4.158532123451194,666.222063993722,10.345403940326825,86.90795234708399,9.872117122224154e-07,2.519481780378742e-06,1.347895777767356e-05,0.0,431.500000925362,8.5,76.79999996982521,0.012000706758138493
0.78125,0.004158176914229381,0.001253390080724745,10.036793866325244,0.008260794288261689,4.158176914229381,661.7977813532971,10.036793866325244,87.9594262071348,7.263166259094845e-08,1.1552875146963043e-06,1.0004208023730492e-05,0.0,431.4999999999999,8.5,77.00000000000001,0.012821166166458795
0.7916666666666666,0.004157828612727947,0.0012464956600761058,9.77979321973721,0.008188522539678757,4.157828612727947,657.5601862662519,9.77979321973721,88.61913288404631,4.3766517063659833e-07,1.455288409411647e-06,8.03235649653568,0.0,430.89999907463795,8.4,77.6999999597669,0.01371582222262767
0.8020833333333334,0.004157483469286058,0.001239698571436947,9.769255291208307,0.008118841555467233,4.157483469286058,653.9501803416114,9.769255291208307,87.9236839141407,2.4726505704151047e-07,1.663634172651649e-06,16.449088714038925,0.0,432.09999969825196,8.4,75.3000000603497,0.014331641515508243
0.8125,0.004157135727605099,0.0012330508969576003,9.991224803858037,0.008065279659927257,4.157135727605099,650.9538002211384,9.991224803858037,86.12534412585296,4.5789076758868065e-08,1.661180029405876e-07,16.7691742970666,0.0,434.5,8.5,72.9,0.014662918321757094
0.8229166666666666,0.004156782770929917,0.0012265840325614828,10.201572372760186,0.008033457502901213,4.156782770929917,648.0208667189987,10.201572372760186,84.65323138494763,7.912028058206869e-06,2.1587926701983862e-05,9.416842946149812,0.0,428.40000025145696,8.20000001005828,73.69999995976691,0.01498549109603731
0.8333333333333334,0.0041564283143041576,0.0012200477729696145,10.125007521464422,0.008010175190431273,4.156428314304158,644.3935031390553,10.125007521464422,84.81688220647543,5.7042255661338034e-08,3.954473181066808e-08,4.8569769436329215,0.0,430.90000074431305,8.1,72.39999987930058,0.15972267240530938
